chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr22	45125666	45125666	0.0532164224359827	0.0532164224359827	95943	360789	360789	1	5	0.823045160460852	1	0.828842984473462	1
chr3	57263543	57263543	0.0532061781766856	0.0532061781766856	99800	70315	70315	1	1	0.823546428106123	1	0.829314073009399	1
chr6	100902258	100902258	-0.0532037682578057	0.0532037682578057	123600	133360	133360	1	3	0.823662973447046	1	0.829422766874723	1
chr1	1970955	1970955	-0.0532033040006717	0.0532033040006717	500	1471	1471	1	1	0.82368726394968	1	0.829445830584295	1
chr2	172968881	172968881	-0.0532026975909569	0.0532026975909569	85340	53867	53867	1	2	0.823715970907339	1	0.829472083955829	1
chr4	1675572	1675572	-0.0532016622873285	0.0532016622873285	105162	82757	82757	1	2	0.823770685877919	1	0.829523854623059	1
chr22	17956453	17956453	0.0531988604015206	0.0531988604015206	93878	355586	355586	1	6	0.823922072141811	1	0.829666407976903	1
chr15	66795595	66795595	0.0531972356184694	0.0531972356184694	49778	272086	272086	1	4	0.824011628035362	1	0.829751056698204	1
chr7	136161600	136161600	0.0531960649896298	0.0531960649896298	133798	158618	158618	1	1	0.824066833723167	1	0.829802827365435	1
chr7	63643277	63643277	0.0531956691935463	0.0531956691935463	130663	151026	151026	1	1	0.824083518108815	1	0.829818039599408	1
chr12	127218981	127218981	0.0531867820691298	0.0531867820691298	38128	243446	243446	1	1	0.824525899687094	1	0.830228033840841	1
chr10	11249676	11249676	0.0531855565389599	0.0531855565389599	16215	188778	188778	1	1	0.824587730057436	1	0.830286183831996	1
chr1	112147900	112147900	0.0531851575570506	0.0531851575570506	8741	21365	21365	1	1	0.824607849463658	1	0.830303604293481	1
chr15	99443339	99443339	0.0531842557011699	0.0531842557011699	52117	277234	277234	1	3	0.824656921186152	1	0.8303492409954	1
chr9	100070423	100070423	-0.0531802895412235	0.0531802895412235	144000	181595	181595	1	3	0.824859096682825	1	0.830540375354513	1
chr1	78273462	78273462	-0.0531796136011423	0.0531796136011423	7671	18579	18579	1	1	0.824893937605796	1	0.830573744125808	1
chr8	55162383	55162383	-0.0531757984143974	0.0531757984143974	138668	170059	170059	1	1	0.825089488419932	1	0.830757272367934	1
chr8	143472474	143472474	0.0531736241921608	0.0531736241921608	141583	176556	176556	1	1	0.82519769156803	1	0.830858114757658	1
chr19	11287317	11287317	0.0531675517739888	0.0531675517739888	72259	329014	329014	1	2	0.825510769157539	1	0.831148128637595	1
chr15	84146864	84146864	0.0531652549885102	0.0531652549885102	51192	275211	275211	1	1	0.825630013443198	1	0.831258294654593	1
chr19	3982566	3982566	-0.0531545776402636	0.0531545776402636	71103	325932	325932	1	10	0.826181334245413	1	0.831776982761349	1
chr11	1365461	1365461	-0.0531531656313638	0.0531531656313638	23219	206230	206230	1	8	0.826252242884416	1	0.831842738869491	1
chr3	195723614	195723614	-0.0531475217646589	0.0531475217646589	104502	80794	80794	1	1	0.826540539254066	1	0.83211017975708	1
chr4	47840095	47840095	-0.0531460190007602	0.0531460190007602	107267	87739	87739	1	5	0.826619054010055	1	0.832183787340821	1
chr6	30624769	30624769	-0.0531443587729412	0.0531443587729412	120516	121196	121196	1	15	0.826702966655519	1	0.832261811379585	1
chr11	45887415	45887415	0.0531357574521781	0.0531357574521781	25700	212722	212722	1	1	0.827131117434275	1	0.83266199127652	1
chr5	118324619	118324619	-0.053134355718963	0.053134355718963	114463	105139	105139	1	6	0.827202762149116	1	0.832729464894948	1
chr10	64566678	64566678	0.0531329656398839	0.0531329656398839	18093	193013	193013	1	1	0.827268272898645	1	0.832790804548065	1
chr18	12437948	12437948	0.0531291281620024	0.0531291281620024	68293	318877	318877	1	1	0.827470203036705	1	0.83297923996244	1
chr10	134910271	134910271	-0.0531271643005656	0.0531271643005656	22574	204155	204155	1	6	0.827578406184804	1	0.833080327710777	1
chr17	36577690	36577690	0.0531220886914663	0.0531220886914663	62622	303553	303553	1	2	0.827842412051819	1	0.833330102778269	1
chr3	151590098	151590098	-0.0531208183983935	0.0531208183983935	102920	77149	77149	1	1	0.827897617739624	1	0.83338089201105	1
chr4	1227091	1227091	0.0531145984920321	0.0531145984920321	105004	82276	82276	1	3	0.828222227183919	1	0.83368513669051	1
chr6	33547980	33547980	-0.0531099851411325	0.0531099851411325	121161	127602	127602	1	7	0.828462678624137	1	0.833910621255368	1
chr6	17306147	17306147	0.0531051943250259	0.0531051943250259	119494	116811	116811	1	1	0.828702148629905	1	0.834136841896063	1
chr5	72676121	72676121	0.053100611058032	0.053100611058032	113294	102377	102377	1	12	0.828925179608638	1	0.834342452413311	1
chr11	18434354	18434354	0.0530999210384464	0.0530999210384464	24743	210367	210367	1	5	0.828962719476346	1	0.834377784053506	1
chr16	2522266	2522266	0.0530994772838377	0.0530994772838377	53380	280926	280926	1	5	0.82898700997898	1	0.834401583838915	1
chr1	3128286	3128286	-0.0530992645571295	0.0530992645571295	995	2924	2924	1	9	0.828996578964866	1	0.834410662107577	1
chr13	30523044	30523044	-0.0530980503646128	0.0530980503646128	39670	247509	247509	1	1	0.829064052583295	1	0.834472983195143	1
chr10	115510718	115510718	-0.0530970870024997	0.0530970870024997	20883	199590	199590	1	4	0.829113615023013	1	0.834520092048737	1
chr1	161107459	161107459	-0.0530943250768656	0.0530943250768656	10689	26491	26491	1	1	0.829249789052933	1	0.834647923885833	1
chr14	105751629	105751629	0.0530936184876849	0.0530936184876849	47210	265982	265982	1	1	0.829282667107004	1	0.834678839071004	1
chr2	42165504	42165504	0.0530933159881696	0.0530933159881696	80095	42325	42325	1	1	0.829296407189302	1	0.834691107001627	1
chr17	73824620	73824620	0.053092816159243	0.053092816159243	66103	312469	312469	1	6	0.829319470898874	1	0.834711717125074	1
chr7	150501997	150501997	-0.0530869029473965	0.0530869029473965	134610	160382	160382	1	1	0.829623715578334	1	0.83499265273635	1
chr6	146058215	146058215	-0.0530861459055212	0.0530861459055212	125051	136756	136756	1	1	0.829664935825228	1	0.83503141939712	1
chr6	133131884	133131884	-0.0530843608428076	0.0530843608428076	124552	135624	135624	1	1	0.829757926739353	1	0.835118767063158	1
chr11	17410182	17410182	-0.0530728059497372	0.0530728059497372	24644	210136	210136	1	11	0.830357828546837	1	0.835684809382121	1
chr17	75446565	75446565	0.0530706091989655	0.0530706091989655	66417	313308	313308	1	6	0.830480753211683	1	0.835798901136918	1
chr5	78094446	78094446	-0.0530667931039347	0.0530667931039347	113545	103002	103002	1	1	0.830664036095196	1	0.835970406807033	1
chr17	46629350	46629350	0.053065305529787	0.053065305529787	64094	307481	307481	1	13	0.830739606547836	1	0.836039843294361	1
chr11	70917283	70917283	0.0530604895468457	0.0530604895468457	28155	219506	219506	1	2	0.830987418746428	1	0.836271707183143	1
chr3	75263641	75263641	-0.0530565646774563	0.0530565646774563	100533	71624	71624	1	1	0.831190330318939	1	0.836461369390581	1
chr19	49249123	49249123	-0.0530562988144871	0.0530562988144871	76012	339278	339278	1	1	0.831205542552912	1	0.836474864114266	1
chr17	60783784	60783784	0.0530553384946689	0.0530553384946689	65089	310109	310109	1	3	0.831250933896219	1	0.836517556512836	1
chr1	3213790	3213790	-0.0530532789251929	0.0530532789251929	1036	3071	3071	1	3	0.831365271009629	1	0.836626495736771	1
chr22	31364356	31364356	-0.0530528147867175	0.0530528147867175	94811	357960	357960	1	11	0.831385635774463	1	0.836645633708544	1
chr5	96294344	96294344	-0.0530469337368204	0.0530469337368204	114038	104189	104189	1	2	0.831681047543874	1	0.836922888940632	1
chr12	132549404	132549404	0.0530416471477489	0.0530416471477489	38653	244694	244694	1	3	0.831958302775963	1	0.837181742276786	1
chr15	86132153	86132153	-0.0530386786138631	0.0530386786138631	51284	275404	275404	1	1	0.832106499377893	1	0.83731938845838	1
chr8	142139938	142139938	-0.0530372721755984	0.0530372721755984	141320	175879	175879	1	14	0.832174709072159	1	0.837382936339009	1
chr10	26499735	26499735	-0.0530364834065235	0.0530364834065235	16798	190202	190202	1	1	0.832215193243216	1	0.837419494772267	1
chr7	44261120	44261120	-0.0530328900612608	0.0530328900612608	129948	149493	149493	1	4	0.832401420430079	1	0.837594680821569	1
chr7	150885654	150885654	-0.0530270600608695	0.0530270600608695	134716	160723	160723	1	12	0.832701003295902	1	0.837875125715619	1
chr8	65936215	65936215	-0.0530262694666544	0.0530262694666544	138961	170817	170817	1	1	0.832747621432271	1	0.837919290265863	1
chr1	242161780	242161780	-0.0530254835280384	0.0530254835280384	14844	35761	35761	1	3	0.832784179865529	1	0.837954621906059	1
chr16	88330953	88330953	0.0530230856447156	0.0530230856447156	58782	293486	293486	1	3	0.8329075952476	1	0.838067977585019	1
chr2	29178376	29178376	-0.0530225543027786	0.0530225543027786	79600	41374	41374	1	1	0.832930413598559	1	0.838089323784303	1
chr20	57331235	57331235	-0.0530192934360861	0.0530192934360861	91547	350051	350051	1	3	0.833100201758387	1	0.838250769751307	1
chr13	53313174	53313174	-0.0530106510522713	0.0530106510522713	40644	249776	249776	1	8	0.833545772998628	1	0.838667388675277	1
chr5	173286145	173286145	0.0530102130540793	0.0530102130540793	117340	111841	111841	1	1	0.833568100632363	1	0.838688734874562	1
chr2	63279495	63279495	0.0530021571532369	0.0530021571532369	81003	44334	44334	1	40	0.833975886646284	1	0.839072475744461	1
chr20	56076737	56076737	0.0530004159741866	0.0530004159741866	91464	349864	349864	1	1	0.834066669332897	1	0.8391578605416	1
chr1	181577847	181577847	-0.052999097200553	0.052999097200553	11653	28725	28725	1	1	0.834135124385775	1	0.839221899139454	1
chr6	150739173	150739173	-0.0529956294292333	0.0529956294292333	125258	137288	137288	1	2	0.834310801152302	1	0.839391932657894	1
chr14	60336292	60336292	0.0529889253837451	0.0529889253837451	44063	258586	258586	1	15	0.834659946457844	1	0.839720467839988	1
chr11	7985764	7985764	-0.052986012190168	0.052986012190168	24056	208810	208810	1	1	0.834803971963362	1	0.839855415076845	1
chr3	147087237	147087237	-0.0529822992111319	0.0529822992111319	102732	76652	76652	1	5	0.834976213709314	1	0.840014407457724	1
chr12	117579501	117579501	0.0529818199532486	0.0529818199532486	37181	241073	241073	1	2	0.835001731005011	1	0.840037471167296	1
chr17	37761662	37761662	0.0529761516457308	0.0529761516457308	62798	304020	304020	1	9	0.835297388133034	1	0.840311782096035	1
chr17	77834237	77834237	0.0529752196007877	0.0529752196007877	66873	314489	314489	1	3	0.835345723779691	1	0.840357173439341	1
chr14	74968209	74968209	0.0529721959462673	0.0529721959462673	44862	260489	260489	1	1	0.83549882755387	1	0.84050021751041	1
chr14	61120662	61120662	0.0529704144467918	0.0529704144467918	44102	258748	258748	1	14	0.835582249482109	1	0.8405787322664	1
chr2	11886253	11886253	0.0529672804483133	0.0529672804483133	78674	39240	39240	1	6	0.835736334690739	1	0.840725211358043	1
chr12	56329615	56329615	-0.0529652611674441	0.0529652611674441	34618	234770	234770	1	5	0.835839385307975	1	0.840822864085805	1
chr5	759353	759353	-0.0529633228671387	0.0529633228671387	110937	96612	96612	1	5	0.835938019470187	1	0.84091389213103	1
chr16	20359815	20359815	-0.0529632193972626	0.0529632193972626	54710	283870	283870	1	7	0.835941945207987	1	0.840917327151605	1
chr5	2757802	2757802	-0.052961618043536	0.052961618043536	111424	98134	98134	1	8	0.836027575363738	1	0.840998050135107	1
chr16	1869043	1869043	-0.0529615608134567	0.0529615608134567	53170	280284	280284	1	6	0.8360307650257	1	0.841001239797069	1
chr7	129414697	129414697	0.0529583428434584	0.0529583428434584	133437	157800	157800	1	13	0.836202270695815	1	0.841161704329623	1
chr6	33382320	33382320	0.0529576053484321	0.0529576053484321	121135	127355	127355	1	19	0.836235639467111	1	0.841193355590631	1
chr6	126465314	126465314	0.0529555680938234	0.0529555680938234	124371	135225	135225	1	1	0.836328630381236	1	0.841278004311932	1
chr1	154521578	154521578	0.0529533590236652	0.0529533590236652	9911	24471	24471	1	1	0.836446893232445	1	0.84139209606673	1
chr17	70948937	70948937	-0.0529532774968123	0.0529532774968123	65666	311287	311287	1	1	0.836451800404694	1	0.841396757880367	1
chr7	5396436	5396436	-0.0529453007050881	0.0529453007050881	128176	145176	145176	1	4	0.836873571859526	1	0.841789086301702	1
chr16	89689757	89689757	-0.0529438741493644	0.0529438741493644	59340	294962	294962	1	4	0.836949878388004	1	0.841861957809605	1
chr17	14199875	14199875	-0.0529435058501212	0.0529435058501212	61091	299852	299852	1	1	0.836970488511451	1	0.841880850422765	1
chr13	113492708	113492708	0.0529386269253017	0.0529386269253017	42204	253533	253533	1	7	0.837220018220331	1	0.842115167897672	1
chr13	37569684	37569684	-0.0529382605753903	0.0529382605753903	39970	248197	248197	1	1	0.837236947964591	1	0.842131361566095	1
chr8	97340188	97340188	0.0529379703676498	0.0529379703676498	139706	172642	172642	1	4	0.837253632350239	1	0.842148045951742	1
chr15	82206091	82206091	0.0529364771382558	0.0529364771382558	51116	274951	274951	1	1	0.837331901747616	1	0.842223125687158	1
chr7	57830004	57830004	-0.0529281388215994	0.0529281388215994	130606	150933	150933	1	1	0.837764223622784	1	0.842631893135528	1
chr6	169050787	169050787	-0.0529251060030974	0.0529251060030974	126528	140213	140213	1	6	0.837919780983088	1	0.842780335096071	1
chr7	107428290	107428290	-0.0529239904686051	0.0529239904686051	132751	156277	156277	1	1	0.837978912408693	1	0.842835295425264	1
chr1	200348658	200348658	0.0529234286613239	0.0529234286613239	12058	29585	29585	1	1	0.838006392573289	1	0.842861058079573	1
chr12	133183595	133183595	0.0529211125321072	0.0529211125321072	38888	245498	245498	1	6	0.838127354369236	1	0.842976376627433	1
chr5	1864542	1864542	-0.0529208934565908	0.0529208934565908	111303	97737	97737	1	3	0.838137659430959	1	0.842985945613319	1
chr5	140857941	140857941	0.0529165368133173	0.0529165368133173	115726	108359	108359	1	10	0.838356273954668	1	0.843192046847792	1
chr7	5518887	5518887	0.0529155989331103	0.0529155989331103	128211	145254	145254	1	2	0.838400438504912	1	0.843235229963586	1
chr19	6504797	6504797	0.0529146316692805	0.0529146316692805	71625	327207	327207	1	1	0.838453190606593	1	0.84328528312053	1
chr8	94551463	94551463	-0.0529124295076969	0.0529124295076969	139576	172317	172317	1	1	0.838568754513065	1	0.843395449137528	1
chr11	61323667	61323667	0.0529119268752045	0.0529119268752045	26435	214439	214439	1	9	0.838591327505412	1	0.843416059260975	1
chr17	33778427	33778427	-0.0529119115292318	0.0529119115292318	62390	302934	302934	1	1	0.838592063581249	1	0.843416795336812	1
chr7	814391	814391	-0.0529113478536748	0.0529113478536748	127065	141657	141657	1	7	0.838622733407808	1	0.843445747653084	1
chr10	64279749	64279749	-0.0528999790376674	0.0528999790376674	18083	192988	192988	1	1	0.839193928257632	1	0.8439852912419	1
chr17	61926188	61926188	-0.0528991891232104	0.0528991891232104	65189	310367	310367	1	5	0.839235148504527	1	0.844022831109607	1
chr8	18985280	18985280	-0.0528910701871646	0.0528910701871646	136945	166167	166167	1	1	0.839650540635435	1	0.844411479151756	1
chr10	135059289	135059289	-0.0528873561800654	0.0528873561800654	22655	204437	204437	1	1	0.839848054318471	1	0.844601877435031	1
chr1	111022652	111022652	0.0528865984774098	0.0528865984774098	8653	21151	21151	1	5	0.83989270958594	1	0.844644815192213	1
chr2	112664134	112664134	0.0528825528343468	0.0528825528343468	83232	49485	49485	1	1	0.840111569468261	1	0.844849934992236	1
chr2	131673771	131673771	-0.0528780769612489	0.0528780769612489	84193	51501	51501	1	12	0.840349567322355	1	0.845071984536519	1
chr16	113155	113155	0.0528699453948804	0.0528699453948804	52410	277898	277898	1	4	0.840788023162834	1	0.845481978777952	1
chr19	48918712	48918712	0.0528695627798356	0.0528695627798356	75910	339015	339015	1	3	0.840808387927669	1	0.8455006260325	1
chr16	1034270	1034270	0.0528685985684742	0.0528685985684742	52776	279073	279073	1	3	0.840855496781263	1	0.845543809148294	1
chr2	33951647	33951647	-0.0528673982171535	0.0528673982171535	79805	41783	41783	1	1	0.840914382848255	1	0.845600732346386	1
chr4	185345707	185345707	-0.0528673946352419	0.0528673946352419	110335	95179	95179	1	1	0.840914628206868	1	0.845600977704999	1
chr2	113191815	113191815	-0.0528670581241789	0.0528670581241789	83273	49562	49562	1	2	0.840929349723616	1	0.84561496314591	1
chr15	100516611	100516611	-0.0528539655440787	0.0528539655440787	52190	277408	277408	1	3	0.841584211860292	1	0.846236211152678	1
chr6	32409413	32409413	0.0528381028381879	0.0528381028381879	120969	125314	125314	1	8	0.84237647481995	1	0.846982837410416	1
chr20	62463401	62463401	0.0528369285256957	0.0528369285256957	92246	351808	351808	1	1	0.842436587680004	1	0.847038288456834	1
chr2	3680295	3680295	0.0528289174650474	0.0528289174650474	78082	38005	38005	1	2	0.842845600486988	1	0.847424237554246	1
chr5	87990122	87990122	0.0528215170397956	0.0528215170397956	113798	103626	103626	1	4	0.843231549584399	1	0.84778859509376	1
chr11	92881001	92881001	-0.0528213279616554	0.0528213279616554	29173	221746	221746	1	1	0.84324259072196	1	0.847799390872709	1
chr10	134863617	134863617	-0.0528189794667957	0.0528189794667957	22555	204082	204082	1	1	0.843366006104032	1	0.847915690855018	1
chr4	122686667	122686667	0.0528171027779091	0.0528171027779091	108924	91897	91897	1	16	0.843470528872943	1	0.848015797168905	1
chr22	22863655	22863655	-0.0528146405971508	0.0528146405971508	94284	356658	356658	1	8	0.843600078220326	1	0.848137740399302	1
chr1	64063351	64063351	-0.0528122332549652	0.0528122332549652	7280	17673	17673	1	1	0.843730363643546	1	0.848260174346923	1
chr2	11890700	11890700	0.0528088287687181	0.0528088287687181	78676	39247	39247	1	1	0.843912174375384	1	0.848427508920626	1
chr2	1670073	1670073	-0.0528074316495288	0.0528074316495288	77822	37320	37320	1	2	0.843984064448837	1	0.848495473256279	1
chr11	130028844	130028844	-0.0528055370986233	0.0528055370986233	31185	226360	226360	1	11	0.844079508949087	1	0.848585274508442	1
chr16	27234419	27234419	-0.0527876641373333	0.0527876641373333	55044	284583	284583	1	1	0.84502732926905	1	0.849480342726724	1
chr5	174135571	174135571	0.0527841120940687	0.0527841120940687	117389	111932	111932	1	2	0.845207913207826	1	0.849650621603777	1
chr15	94775194	94775194	0.0527836820437241	0.0527836820437241	51912	276818	276818	1	6	0.845229259407111	1	0.849670741009999	1
chr16	89976526	89976526	0.0527781102270251	0.0527781102270251	59425	295191	295191	1	4	0.845506023921974	1	0.849929839704765	1
chr6	113340447	113340447	-0.0527739456601806	0.0527739456601806	124057	134501	134501	1	1	0.845713842666734	1	0.850126126594739	1
chr8	2238305	2238305	0.0527737353396801	0.0527737353396801	136356	164957	164957	1	1	0.845725619880133	1	0.850136922373688	1
chr19	47730030	47730030	0.0527724445838768	0.0527724445838768	75711	338572	338572	1	3	0.845795056367461	1	0.850202187764604	1
chr17	72848918	72848918	-0.0527677274574305	0.0527677274574305	65892	311833	311833	1	6	0.846048266455527	1	0.850441903128985	1
chr3	171146337	171146337	0.0527663074736954	0.0527663074736954	103390	78267	78267	1	1	0.846115985432568	1	0.850505696368226	1
chr10	97853087	97853087	-0.0527642115732683	0.0527642115732683	19781	196696	196696	1	1	0.846228359677079	1	0.8506094830613	1
chr5	78912297	78912297	-0.0527616382985186	0.0527616382985186	113578	103084	103084	1	1	0.84636772336896	1	0.850739277767296	1
chr22	42074919	42074919	0.052760689648361	0.052760689648361	95651	360045	360045	1	1	0.846412623995042	1	0.850782951600315	1
chr19	56342665	56342665	-0.0527601696497275	0.0527601696497275	77191	342374	342374	1	1	0.846436423780451	1	0.850805524592662	1
chr4	122301573	122301573	-0.052759545488644	0.052759545488644	108913	91849	91849	1	12	0.846468320400072	1	0.850835949060608	1
chr8	145654565	145654565	-0.0527465850952994	0.0527465850952994	142181	178318	178318	1	14	0.847146736963545	1	0.851470446432449	1
chr2	159702723	159702723	0.0527447405939217	0.0527447405939217	84905	52861	52861	1	1	0.847243898974082	1	0.851561474477674	1
chr15	74219669	74219669	-0.0527418509353341	0.0527418509353341	50395	273286	273286	1	21	0.847399456334387	1	0.851707462852093	1
chr16	81685124	81685124	0.0527415026701588	0.0527415026701588	57708	291073	291073	1	1	0.847414177851135	1	0.851721939010228	1
chr16	3342921	3342921	-0.0527402039382703	0.0527402039382703	53648	281614	281614	1	1	0.847482142186788	1	0.851786222966695	1
chr20	57465439	57465439	0.0527379846818698	0.0527379846818698	91567	350211	350211	1	29	0.847593780355461	1	0.851890745735606	1
chr13	89370422	89370422	-0.0527355248439222	0.0527355248439222	41054	250700	250700	1	3	0.84771400607557	1	0.852003365338729	1
chr21	43491319	43491319	0.0527350350570045	0.0527350350570045	93058	353844	353844	1	7	0.847738541936817	1	0.852026429048301	1
chr19	4540333	4540333	-0.0527337650317968	0.0527337650317968	71236	326266	326266	1	4	0.847807733065533	1	0.852091203721992	1
chr5	34043140	34043140	0.0527327837205245	0.0527327837205245	112276	99890	99890	1	7	0.847854596560514	1	0.852134386837786	1
chr4	8429229	8429229	-0.0527267840295446	0.0527267840295446	106249	85463	85463	1	1	0.848168655584472	1	0.852430780041647	1
chr10	28968928	28968928	0.0527238929196929	0.0527238929196929	16882	190466	190466	1	1	0.84832053256559	1	0.852572351961041	1
chr7	6493555	6493555	0.0527199828688823	0.0527199828688823	128357	145609	145609	1	1	0.8485293327448	1	0.852770847078527	1
chr10	63629487	63629487	0.0527190443993735	0.0527190443993735	18051	192922	192922	1	1	0.848575460163944	1	0.852814275552934	1
chr1	11898405	11898405	0.052717396664822	0.052717396664822	2506	6405	6405	1	5	0.848658391374958	1	0.852893526384761	1
chr4	122853693	122853693	-0.0527158230309561	0.0527158230309561	108933	91936	91936	1	8	0.848741077227359	1	0.852971795782138	1
chr10	134937967	134937967	0.0527145085552366	0.0527145085552366	22590	204206	204206	1	3	0.848812476583587	1	0.853039269400567	1
chr19	59011427	59011427	-0.0527121172540513	0.0527121172540513	77539	343422	343422	1	5	0.848944479517095	1	0.853165138368763	1
chr1	11713238	11713238	0.0527093821198123	0.0527093821198123	2464	6270	6270	1	17	0.849093902912088	1	0.853303029908969	1
chr10	130508478	130508478	-0.0527052071873478	0.0527052071873478	21829	201842	201842	1	7	0.849314725663309	1	0.853512320805404	1
chr2	218894951	218894951	-0.0526990541972481	0.0526990541972481	86856	57474	57474	1	1	0.84964497835569	1	0.853823190167401	1
chr1	12508122	12508122	0.0526931223585857	0.0526931223585857	2609	6600	6600	1	1	0.849948486959312	1	0.854109523668151	1
chr1	25040257	25040257	0.0526895405976008	0.0526895405976008	4056	9664	9664	1	1	0.850132751277276	1	0.854282992207165	1
chr1	204256149	204256149	0.0526874886006382	0.0526874886006382	12534	30631	30631	1	1	0.850230404005038	1	0.85437500168684	1
chr6	31544934	31544934	-0.0526873029167469	0.0526873029167469	120692	122488	122488	1	12	0.850240463708149	1	0.854384570672727	1
chr6	33141305	33141305	-0.0526816552508563	0.0526816552508563	121078	126234	126234	1	26	0.85053293117421	1	0.854658145525628	1
chr19	30566045	30566045	-0.0526787953705268	0.0526787953705268	73845	333356	333356	1	1	0.850683581362265	1	0.854800208162247	1
chr12	34474637	34474637	-0.0526772812006268	0.0526772812006268	33310	231291	231291	1	1	0.850756698228781	1	0.85486915393235	1
chr20	61785868	61785868	-0.0526741261809296	0.0526741261809296	92010	351252	351252	1	1	0.850924278161096	1	0.855028391671842	1
chr1	213562778	213562778	0.0526705819880926	0.0526705819880926	13264	32216	32216	1	2	0.851104371382647	1	0.855196707679994	1
chr8	6638082	6638082	-0.0526621751686926	0.0526621751686926	136453	165129	165129	1	6	0.851534730388915	1	0.855598114369991	1
chr1	209849445	209849445	0.0526530927059136	0.0526530927059136	13036	31674	31674	1	11	0.852019804365764	1	0.856053499954731	1
chr3	184247246	184247246	-0.0526528284645323	0.0526528284645323	103835	79337	79337	1	1	0.852034771241124	1	0.856067976112867	1
chr2	27326580	27326580	-0.0526481772043945	0.0526481772043945	79428	40885	40885	1	1	0.852289208122253	1	0.856308427553085	1
chr20	62317519	62317519	0.0526462012118316	0.0526462012118316	92193	351682	351682	1	4	0.85238735156724	1	0.856399946315536	1
chr1	153538764	153538764	-0.0526402013659608	0.0526402013659608	9785	24074	24074	1	5	0.852694295191437	1	0.85669167770576	1
chr13	114108005	114108005	0.0526391343631201	0.0526391343631201	42424	254243	254243	1	15	0.852738950458906	1	0.856733879387104	1
chr12	132854189	132854189	0.0526377357542754	0.0526377357542754	38736	244970	244970	1	9	0.852808141587622	1	0.856799880853858	1
chr15	89440036	89440036	-0.0526366451184005	0.0526366451184005	51435	275701	275701	1	2	0.852862365840978	1	0.856850424728026	1
chr13	112979932	112979932	-0.0526338382725456	0.0526338382725456	42080	253153	253153	1	8	0.853008599574008	1	0.856986844116558	1
chr8	145575569	145575569	0.0526322515869035	0.0526322515869035	142149	178187	178187	1	1	0.85308735968861	1	0.857060697058911	1
chr10	114187139	114187139	-0.0526310725758866	0.0526310725758866	20795	199432	199432	1	1	0.853145755038378	1	0.857114921312266	1
chr3	50375735	50375735	0.0526301156526969	0.0526301156526969	99265	69055	69055	1	28	0.853196298912546	1	0.857163747676147	1
chr18	37379468	37379468	-0.0526295640007295	0.0526295640007295	68709	320056	320056	1	1	0.85322353371853	1	0.857190246406294	1
chr19	36335144	36335144	0.0526293070614897	0.0526293070614897	74245	334464	334464	1	3	0.853238991311115	1	0.857205213281654	1
chr9	138399394	138399394	-0.0526282658926476	0.0526282658926476	146251	185138	185138	1	1	0.853292234130021	1	0.85725551179721	1
chr13	113274535	113274535	-0.0526237338029066	0.0526237338029066	42126	253283	253283	1	3	0.85352287122574	1	0.857473635603694	1
chr1	3566950	3566950	-0.0526218418062013	0.0526218418062013	1222	3523	3523	1	43	0.853613163195129	1	0.857559020400833	1
chr5	76937511	76937511	-0.0526214758399433	0.0526214758399433	113482	102855	102855	1	5	0.853631565091064	1	0.857577422296768	1
chr6	30123226	30123226	-0.052618253964584	0.052618253964584	120409	120232	120232	1	20	0.853793747133905	1	0.85773175286401	1
chr2	44313980	44313980	-0.052614452577093	0.052614452577093	80263	42715	42715	1	6	0.853984390775792	1	0.857908411064986	1
chr1	152164017	152164017	-0.0526139203170581	0.0526139203170581	9670	23821	23821	1	1	0.854010153430101	1	0.857933192284846	1
chr13	114770074	114770074	-0.0526138266095345	0.0526138266095345	42518	254538	254538	1	6	0.854014815243738	1	0.85793760873987	1
chr17	41723125	41723125	0.0526089359277006	0.0526089359277006	63479	305860	305860	1	5	0.85426459031123	1	0.858171190138939	1
chr12	66565014	66565014	-0.0526073855713777	0.0526073855713777	35176	236297	236297	1	1	0.854347030805019	1	0.858249950253541	1
chr17	80193771	80193771	-0.0526050907962262	0.0526050907962262	67629	316907	316907	1	9	0.854466275090678	1	0.858364042008339	1
chr12	34480047	34480047	0.0526048656677513	0.0526048656677513	33313	231296	231296	1	4	0.854476580152402	1	0.858373856352837	1
chr16	31484417	31484417	-0.0526032799211827	0.0526032799211827	55631	286170	286170	1	11	0.854568344273465	1	0.858459977225814	1
chr8	141105335	141105335	0.0526005993838866	0.0526005993838866	141189	175587	175587	1	1	0.854705499737834	1	0.858590998724871	1
chr19	49106849	49106849	0.0525970041387495	0.0525970041387495	75957	339126	339126	1	4	0.854899333041684	1	0.858773054815322	1
chr5	32461615	32461615	0.0525954372578577	0.0525954372578577	112206	99737	99737	1	1	0.854980056025186	1	0.858849115985187	1
chr13	114302328	114302328	-0.0525941942507591	0.0525941942507591	42494	254441	254441	1	7	0.85504311318859	1	0.858909719562467	1
chr3	9623992	9623992	-0.0525917382586057	0.0525917382586057	96937	63420	63420	1	1	0.855175852197935	1	0.859036079247887	1
chr2	174855415	174855415	0.0525901279606677	0.0525901279606677	85450	54066	54066	1	1	0.855265653450098	1	0.859122445479476	1
