chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr10	47022615	47022615	-0.0508714747214261	0.0508714747214261	20774	223036	223036	1	1	0.899142071258454	1	0.901007584347101	1
chr3	129311698	129311698	-0.050871252949554	0.050871252949554	120051	86626	86626	1	1	0.89915865359702	1	0.901024166685667	1
chr20	50415588	50415588	-0.0508705205712778	0.0508705205712778	107401	400438	400438	1	1	0.899276802759301	1	0.901136097470986	1
chr17	59520986	59520986	0.0508642699520923	0.0508642699520923	77060	357552	357552	1	5	0.900000207279232	1	0.90183877406771	1
chr17	27045302	27045302	0.0508638487292192	0.0508638487292192	73592	348528	348528	1	11	0.900043735917967	1	0.901882302706445	1
chr1	178313656	178313656	-0.0508623630091758	0.0508623630091758	13239	31637	31637	1	1	0.900201268134342	1	0.902035689338178	1
chr4	622887	622887	-0.0508613527096664	0.0508613527096664	123708	94566	94566	1	1	0.900284179827171	1	0.902114455446365	1
chr5	27038782	27038782	-0.0508610307104799	0.0508610307104799	133327	116162	116162	1	5	0.900317344504302	1	0.902145547331176	1
chr13	112609986	112609986	-0.0508609835228353	0.0508609835228353	50538	293745	293745	1	13	0.900321490088943	1	0.902149692915818	1
chr6	166901788	166901788	-0.0508608409230357	0.0508608409230357	151235	162767	162767	1	1	0.900333926842868	1	0.902162129669742	1
chr4	160189254	160189254	-0.0508547075462351	0.0508547075462351	130469	109642	109642	1	1	0.901040749024233	1	0.902839932758617	1
chr2	119599459	119599459	0.0508537790864737	0.0508537790864737	97824	56874	56874	1	12	0.901127806301703	1	0.902926990036087	1
chr4	3743223	3743223	0.0508517475641763	0.0508517475641763	124602	97187	97187	1	1	0.90137654138019	1	0.90316536115297	1
chr18	21737584	21737584	0.050850576749887	0.050850576749887	80809	367636	367636	1	1	0.901536146388885	1	0.903318747784703	1
chr18	52495633	52495633	0.0508474410252302	0.0508474410252302	81417	369278	369278	1	11	0.901857429198596	1	0.903629666632811	1
chr6	42219847	42219847	0.050847050226279	0.050847050226279	145725	150928	150928	1	1	0.901921685760539	1	0.903693923194753	1
chr10	8553099	8553099	0.0508450951410095	0.0508450951410095	18874	219067	219067	1	1	0.902120673823328	1	0.903890838465222	1
chr8	134498381	134498381	-0.0508425786823155	0.0508425786823155	169486	204389	204389	1	1	0.902381845655738	1	0.904137500751387	1
chr17	40770823	40770823	0.0508424440914951	0.0508424440914951	75161	352533	352533	1	1	0.902398427994304	1	0.904154083089953	1
chr19	2016402	2016402	0.0508424226731023	0.0508424226731023	83062	373242	373242	1	3	0.902406719163587	1	0.904162374259236	1
chr14	73712967	73712967	-0.0508402547891807	0.0508402547891807	53997	302273	302273	1	5	0.902632653526545	1	0.904377944660591	1
chr20	43726544	43726544	-0.0508387106639806	0.0508387106639806	106928	399177	399177	1	5	0.902810913666127	1	0.904543768046248	1
chr2	202814504	202814504	-0.0508385338936525	0.0508385338936525	101615	64648	64648	1	5	0.902833714381655	1	0.904566568761776	1
chr1	201511610	201511610	0.050836949272415	0.050836949272415	14229	33670	33670	1	1	0.903014047313557	1	0.904734464939754	1
chr1	51442318	51442318	0.0508356501213971	0.0508356501213971	7121	17381	17381	1	14	0.903132196475839	1	0.904850541309715	1
chr13	97646731	97646731	0.0508345012469509	0.0508345012469509	49558	291611	291611	1	10	0.903287655899892	1	0.905003927941448	1
chr12	131919579	131919579	-0.0508311144850727	0.0508311144850727	45980	283545	283545	1	2	0.903679413648508	1	0.905389467313102	1
chr10	101294300	101294300	-0.0508291867897986	0.0508291867897986	23823	229507	229507	1	8	0.903874256126656	1	0.905578091414287	1
chr14	100845427	100845427	-0.0508291605953975	0.0508291605953975	55827	306162	306162	1	1	0.903874256126656	1	0.905578091414287	1
chr14	61933059	61933059	-0.0508287455133344	0.0508287455133344	53199	300653	300653	1	1	0.903924003142353	1	0.905625765637664	1
chr10	121024508	121024508	0.0508286303254985	0.0508286303254985	25180	232980	232980	1	1	0.903938512688598	1	0.905638202391588	1
chr7	127774154	127774154	-0.0508257779390971	0.0508257779390971	159839	183282	183282	1	1	0.904247358744385	1	0.905938757278092	1
chr6	31696223	31696223	-0.0508251323227475	0.0508251323227475	144256	143868	143868	1	73	0.904313688098648	1	0.906003013840034	1
chr22	36806185	36806185	0.0508246817051636	0.0508246817051636	111438	410231	410231	1	6	0.904363435114346	1	0.90604861527109	1
chr14	30691759	30691759	0.0508222278947565	0.0508222278947565	51910	297694	297694	1	1	0.904649480454605	1	0.906313932688142	1
chr9	135483877	135483877	-0.0508208436647367	0.0508208436647367	174810	214497	214497	1	1	0.904786284747772	1	0.906440373019706	1
chr3	137938348	137938348	-0.0508203743107314	0.0508203743107314	120512	87621	87621	1	1	0.90483810455579	1	0.906492192827724	1
chr12	49620920	49620920	-0.0508203310612831	0.0508203310612831	40250	269829	269829	1	2	0.904844322932752	1	0.906496338412365	1
chr16	8619943	8619943	-0.0508200773500399	0.0508200773500399	64771	327329	327329	1	3	0.904875414817563	1	0.906527430297176	1
chr6	38207741	38207741	-0.0508196888394619	0.0508196888394619	145334	150102	150102	1	1	0.904910652287015	1	0.906560594974308	1
chr16	57558820	57558820	-0.050819212123051	0.050819212123051	67444	333307	333307	1	1	0.904962472095033	1	0.906610341990005	1
chr1	159751352	159751352	-0.0508177192776887	0.0508177192776887	12074	29074	29074	1	8	0.905095130803559	1	0.906734709529248	1
chr13	45781603	45781603	-0.0508167501605088	0.0508167501605088	48175	288781	288781	1	1	0.90521120717352	1	0.906844567522246	1
chr10	531569	531569	0.0508153467090255	0.0508153467090255	17979	216878	216878	1	20	0.905366666597574	1	0.906991735777017	1
chr11	63738020	63738020	-0.050811868779545	0.050811868779545	31663	249898	249898	1	1	0.905735623630662	1	0.907354474433143	1
chr13	73823513	73823513	0.0508104811957885	0.0508104811957885	49001	290454	290454	1	1	0.90590351980864	1	0.907514079441838	1
chr3	13005914	13005914	0.0508088227045052	0.0508088227045052	113880	73688	73688	1	1	0.906117017417674	1	0.907715140296948	1
chr1	7111236	7111236	-0.0508069576722463	0.0508069576722463	1793	5005	5005	1	4	0.906351242949915	1	0.907936929075265	1
chr6	32036911	32036911	-0.0508063977551791	0.0508063977551791	144360	145049	145049	1	43	0.906409281134895	1	0.907994967260245	1
chr13	112599665	112599665	-0.0508053077305563	0.0508053077305563	50534	293737	293737	1	3	0.906546085428063	1	0.908131771553413	1
chr1	153521909	153521909	-0.0508041708501843	0.0508041708501843	11262	26874	26874	1	6	0.906658016213381	1	0.90823955675409	1
chr11	64808081	64808081	-0.0507986607975944	0.0507986607975944	31960	250813	250813	1	14	0.907263271571031	1	0.908822011396212	1
chr4	77892772	77892772	-0.0507975106156889	0.0507975106156889	127573	103537	103537	1	1	0.907360692810105	1	0.908917359842965	1
chr5	3325695	3325695	-0.0507952796258399	0.0507952796258399	132479	114572	114572	1	7	0.907596991134667	1	0.909141221413603	1
chr5	154011520	154011520	-0.0507942269425908	0.0507942269425908	139263	128999	128999	1	4	0.907725504258552	1	0.909261443368205	1
chr18	52495541	52495541	0.0507935663137572	0.0507935663137572	81417	369276	369276	1	11	0.907793906405136	1	0.909327772722468	1
chr11	118826709	118826709	-0.0507899066176718	0.0507899066176718	35786	260084	260084	1	5	0.908216756038562	1	0.909746476771253	1
chr2	242212884	242212884	0.0507890032874113	0.0507890032874113	104863	71589	71589	1	14	0.908328686823881	1	0.909856334764251	1
chr9	138021739	138021739	0.0507864058910101	0.0507864058910101	175235	215135	215135	1	2	0.908629241710385	1	0.910140307312189	1
chr2	46593258	46593258	-0.0507863739061748	0.0507863739061748	94018	48697	48697	1	3	0.908633387295027	1	0.910144452896831	1
chr5	34756596	34756596	-0.0507842227201354	0.0507842227201354	133582	116611	116611	1	1	0.90887383120423	1	0.910376605636751	1
chr1	219444794	219444794	-0.0507832506471604	0.0507832506471604	15694	36756	36756	1	1	0.908971252443304	1	0.910469881291184	1
chr19	35791237	35791237	0.050778530522034	0.050778530522034	86909	383672	383672	1	5	0.909462504223314	1	0.910950769109591	1
chr2	45030072	45030072	0.0507765544023452	0.0507765544023452	93862	48363	48363	1	14	0.909727821640366	1	0.911214013734322	1
chr3	10325494	10325494	-0.0507763397586897	0.0507763397586897	113601	73083	73083	1	4	0.909760986317498	1	0.911247178411453	1
chr16	2140870	2140870	-0.0507727950571895	0.0507727950571895	63916	325213	325213	1	5	0.910171399197	1	0.911647227329352	1
chr10	118493077	118493077	-0.0507703557375939	0.0507703557375939	25006	232466	232466	1	1	0.910461590121901	1	0.911927054292649	1
chr14	32396820	32396820	-0.0507673399921759	0.0507673399921759	51966	297833	297833	1	1	0.910811892024102	1	0.912264919440926	1
chr12	21531643	21531643	0.0507667891497979	0.0507667891497979	39045	267170	267170	1	2	0.910884439755328	1	0.912337467172152	1
chr6	3770466	3770466	0.0507641255095698	0.0507641255095698	141760	134625	134625	1	1	0.911172557887908	1	0.912619366927769	1
chr5	38846973	38846973	-0.050764109191178	0.050764109191178	133768	117065	117065	1	10	0.911174630680228	1	0.91262143972009	1
chr6	29394654	29394654	0.0507610809125541	0.0507610809125541	143723	139570	139570	1	15	0.911535296544033	1	0.912969668829971	1
chr10	55568997	55568997	0.050760498767677	0.050760498767677	21143	223791	223791	1	1	0.91158297076741	1	0.913013197468706	1
chr14	24028302	24028302	-0.0507598785588804	0.0507598785588804	51680	297025	297025	1	2	0.911653445706314	1	0.91308159961529	1
chr10	80008637	80008637	0.0507571983892289	0.0507571983892289	22478	226575	226575	1	3	0.911976801308346	1	0.913386300086435	1
chr17	70723386	70723386	0.050755919377651	0.050755919377651	77807	359074	359074	1	2	0.912144697486325	1	0.913552123472093	1
chr7	128003601	128003601	0.0507556683334849	0.0507556683334849	159887	183384	183384	1	2	0.912167498201853	1	0.913574924187621	1
chr20	32857072	32857072	0.0507556371695934	0.0507556371695934	106349	397422	397422	1	6	0.912169570994173	1	0.913576996979942	1
chr11	3167827	3167827	0.0507540556655134	0.0507540556655134	27909	241195	241195	1	3	0.912310520871982	1	0.913709655688468	1
chr16	10671982	10671982	0.0507514948958042	0.0507514948958042	64891	327600	327600	1	2	0.912598639004562	1	0.913993628236406	1
chr17	73632574	73632574	0.0507512041585004	0.0507512041585004	78222	360176	360176	1	2	0.912635949266335	1	0.914028865705858	1
chr11	60260937	60260937	0.0507494718417033	0.0507494718417033	31173	248514	248514	1	1	0.912832864536803	1	0.914221635391685	1
chr17	31662900	31662900	-0.0507466623570348	0.0507466623570348	73996	349502	349502	1	1	0.913160365723477	1	0.914534627032114	1
chr2	240197131	240197131	0.0507449097967297	0.0507449097967297	104456	70609	70609	1	7	0.913361426578587	1	0.914723251133299	1
chr16	31500439	31500439	-0.0507445861693827	0.0507445861693827	66540	331314	331314	1	2	0.913396664048039	1	0.914758488602751	1
chr10	44458167	44458167	0.0507445597191107	0.0507445597191107	20611	222702	222702	1	1	0.913396664048039	1	0.914758488602751	1
chr11	87912414	87912414	0.0507433772558547	0.0507433772558547	34257	256758	256758	1	1	0.913535541133527	1	0.914893220103598	1
chr4	166414666	166414666	-0.0507432227143693	0.0507432227143693	130592	109930	109930	1	2	0.913554196264414	1	0.914911875234485	1
chr12	20091056	20091056	0.050743124079234	0.050743124079234	39005	267105	267105	1	1	0.913560414641376	1	0.914918093611447	1
chr20	1825647	1825647	-0.0507415786005759	0.0507415786005759	105198	394243	394243	1	2	0.913724165234713	1	0.915075625827821	1
chr4	2808489	2808489	0.050741405168169	0.050741405168169	124371	96553	96553	1	1	0.913749038742561	1	0.915098426543349	1
chr12	130624596	130624596	-0.0507384653047848	0.0507384653047848	45765	282969	282969	1	2	0.914028865705858	1	0.915367889545043	1
chr17	35098710	35098710	-0.0507375344545856	0.0507375344545856	74269	350191	350191	1	1	0.914113850191008	1	0.915450801237872	1
chr17	78877971	78877971	0.0507371180418353	0.0507371180418353	79349	363257	363257	1	7	0.914171888375988	1	0.91550469383821	1
chr3	137505160	137505160	-0.0507346758470434	0.0507346758470434	120475	87535	87535	1	2	0.914457933716247	1	0.915784520801507	1
chr11	82443614	82443614	-0.0507339920853061	0.0507339920853061	34037	256275	256275	1	11	0.914518044693548	1	0.915844631778808	1
chr1	87793510	87793510	0.050733208735832	0.050733208735832	8929	21124	21124	1	13	0.914603029178698	1	0.915925470679316	1
chr6	137816620	137816620	-0.0507304042196829	0.0507304042196829	149445	159016	159016	1	11	0.914982350173389	1	0.916296500504725	1
chr22	46508454	46508454	-0.0507221312246926	0.0507221312246926	112537	412997	412997	1	5	0.91587986924826	1	0.917162927694785	1
chr5	71957579	71957579	-0.0507220278959487	0.0507220278959487	134959	119564	119564	1	1	0.915888160417543	1	0.917171218864068	1
chr10	102491731	102491731	-0.050721105957558	0.050721105957558	23962	229900	229900	1	1	0.915979363279655	1	0.917258276141539	1
chr11	82525782	82525782	-0.0507181677055345	0.0507181677055345	34040	256285	256285	1	1	0.916313082843291	1	0.917583704535891	1
chr17	61926188	61926188	-0.0507181145993947	0.0507181145993947	77243	358000	358000	1	5	0.916315155635611	1	0.917585777328212	1
chr4	165798316	165798316	0.050717763403553	0.050717763403553	130551	109811	109811	1	1	0.916333810766498	1	0.917602359666778	1
chr11	64366467	64366467	-0.0507177349445224	0.0507177349445224	31828	250450	250450	1	1	0.916333810766498	1	0.917602359666778	1
chr20	15986081	15986081	-0.0507174615446689	0.0507174615446689	105669	395576	395576	1	1	0.916352465897384	1	0.917621014797664	1
chr5	5652093	5652093	-0.0507170781906542	0.0507170781906542	132613	114881	114881	1	5	0.916383557782195	1	0.917647961097834	1
chr19	49244571	49244571	0.0507169992623047	0.0507169992623047	88915	389216	389216	1	4	0.916389776159157	1	0.917654179474796	1
chr2	147289516	147289516	-0.0507163299879213	0.0507163299879213	99173	59441	59441	1	1	0.916462323890382	1	0.917720508829059	1
chr12	9360986	9360986	0.0507110786249844	0.0507110786249844	38418	265978	265978	1	3	0.917057215286429	1	0.918302963471181	1
chr1	8214963	8214963	0.0507079042096216	0.0507079042096216	1968	5317	5317	1	1	0.917409589980951	1	0.9186449742041	1
chr11	2931165	2931165	-0.0507072623879862	0.0507072623879862	27859	241032	241032	1	5	0.917488356089138	1	0.918721667519966	1
chr14	76600760	76600760	0.0507050946225739	0.0507050946225739	54313	303014	303014	1	2	0.917697708113531	1	0.918924801167397	1
chr10	52566320	52566320	0.0507034562181145	0.0507034562181145	21062	223643	223643	1	1	0.917873895460792	1	0.919092697345375	1
chr10	1068763	1068763	-0.0507020856448372	0.0507020856448372	18114	217242	217242	1	6	0.918035573261808	1	0.919246083977108	1
chr12	124371660	124371660	0.0507011194809091	0.0507011194809091	45216	281823	281823	1	3	0.918139212877844	1	0.919349723593144	1
chr10	22634145	22634145	-0.0507006501504086	0.0507006501504086	19570	220588	220588	1	14	0.918191032685862	1	0.919401543401162	1
chr5	56894899	56894899	-0.0507002461837866	0.0507002461837866	134415	118457	118457	1	1	0.918236634116918	1	0.919447144832218	1
chr7	642127	642127	-0.0506990290829889	0.0506990290829889	152142	165109	165109	1	1	0.918383802371689	1	0.919592240294668	1
chr4	10531768	10531768	0.0506980993218597	0.0506980993218597	125394	99060	99060	1	1	0.918470859649159	1	0.919675151987497	1
chr5	152309662	152309662	0.0506968243075633	0.0506968243075633	139175	128819	128819	1	1	0.918607663942327	1	0.919805737903702	1
chr16	85315212	85315212	0.050695228831315	0.050695228831315	69386	337684	337684	1	1	0.918771414535663	1	0.919967415704718	1
chr8	528473	528473	0.0506928501260832	0.0506928501260832	162823	190447	190447	1	5	0.919036731952716	1	0.920224441952487	1
chr5	42994123	42994123	-0.050692598733038	0.050692598733038	133933	117414	117414	1	2	0.919069896629847	1	0.920257606629619	1
chr10	35893624	35893624	-0.0506920390801228	0.0506920390801228	20355	222108	222108	1	10	0.919117570853224	1	0.920305280852995	1
chr1	21437982	21437982	-0.0506898059828904	0.0506898059828904	3865	9238	9238	1	1	0.919374597100993	1	0.920554015931482	1
chr15	89899729	89899729	-0.0506873952675196	0.0506873952675196	62005	320036	320036	1	1	0.9196254049718	1	0.920800678217647	1
chr17	56124169	56124169	-0.0506871363659025	0.0506871363659025	76794	356846	356846	1	1	0.919646132895007	1	0.920821406140855	1
chr16	68273877	68273877	-0.0506851952618837	0.0506851952618837	68083	334884	334884	1	4	0.919869994465645	1	0.921036976542209	1
chr14	21704611	21704611	-0.0506851520625495	0.0506851520625495	51392	296301	296301	1	1	0.919872067257965	1	0.92103904933453	1
chr15	99251461	99251461	0.0506835195575989	0.0506835195575989	62675	321601	321601	1	6	0.920056545774509	1	0.921217309474112	1
chr12	50355307	50355307	0.0506828706326254	0.0506828706326254	40357	270151	270151	1	4	0.920137384675017	1	0.921294002789978	1
chr5	144325284	144325284	0.0506828308737442	0.0506828308737442	138612	127605	127605	1	1	0.920137384675017	1	0.921294002789978	1
chr3	13008096	13008096	0.0506810489141066	0.0506810489141066	113882	73690	73690	1	2	0.920332227153165	1	0.921486772475805	1
chr8	38386436	38386436	0.0506802776441136	0.0506802776441136	165457	196215	196215	1	6	0.920419284430635	1	0.921571756960955	1
chr10	103334150	103334150	-0.0506796520608194	0.0506796520608194	24104	230418	230418	1	3	0.920475249823294	1	0.921619431184331	1
chr11	75902270	75902270	0.0506791788894423	0.0506791788894423	33676	255575	255575	1	1	0.920529142423633	1	0.921669178200029	1
chr12	2800446	2800446	-0.0506791121099511	0.0506791121099511	37694	264108	264108	1	14	0.920531215215954	1	0.921671250992349	1
chr8	92622592	92622592	-0.0506771102149146	0.0506771102149146	167508	200641	200641	1	1	0.920794459840685	1	0.921924131655477	1
chr7	93977625	93977625	0.0506770366817296	0.0506770366817296	157875	178663	178663	1	1	0.920800678217647	1	0.921930350032439	1
chr9	139860765	139860765	-0.0506747712959825	0.0506747712959825	175751	216005	216005	1	1	0.921036976542209	1	0.92216250277236	1
chr16	67946188	67946188	-0.0506742560144233	0.0506742560144233	68037	334737	334737	1	1	0.921082577973265	1	0.922206031411095	1
chr14	101539455	101539455	-0.0506715897432367	0.0506715897432367	55999	306707	306707	1	4	0.921370696105845	1	0.922487931166713	1
chr7	149411256	149411256	-0.0506715607178227	0.0506715607178227	161327	186431	186431	1	6	0.921374841690487	1	0.922492076751354	1
chr7	122840109	122840109	0.050668040124089	0.050668040124089	159627	182901	182901	1	2	0.92170234287716	1	0.922815432353386	1
chr1	36351470	36351470	-0.0506677047188801	0.0506677047188801	5647	13644	13644	1	2	0.921754162685178	1	0.922865179369084	1
chr15	31624584	31624584	-0.0506636455956238	0.0506636455956238	57632	310564	310564	1	1	0.922243341672868	1	0.923323266471962	1
chr17	35503956	35503956	-0.0506623224936213	0.0506623224936213	74309	350324	350324	1	1	0.922382218758356	1	0.923462143557451	1
chr14	103655773	103655773	-0.0506590307519829	0.0506590307519829	56302	307497	307497	1	5	0.922720083906633	1	0.923791717536445	1
chr19	268801	268801	0.0506589692782255	0.0506589692782255	82340	371375	371375	1	1	0.922730447868237	1	0.923800008705728	1
chr7	9673790	9673790	0.0506569855182553	0.0506569855182553	153719	169741	169741	1	1	0.922962600608157	1	0.924028015861007	1
chr1	2437047	2437047	-0.0506567586183354	0.0506567586183354	761	2309	2309	1	6	0.922983328531364	1	0.924048743784214	1
chr1	1228383	1228383	-0.0506554282307547	0.0506554282307547	231	759	759	1	3	0.923124278409173	1	0.924189693662023	1
chr4	183193100	183193100	-0.0506527607552144	0.0506527607552144	131021	110837	110837	1	2	0.923445561218885	1	0.924500612510131	1
chr1	4485482	4485482	-0.0506509475676845	0.0506509475676845	1370	4015	4015	1	2	0.923667349997202	1	0.924720328496127	1
chr12	126167667	126167667	-0.0506507089017191	0.0506507089017191	45531	282501	282501	1	1	0.923688077920409	1	0.924741056419334	1
chr22	49798591	49798591	-0.0506493325445491	0.0506493325445491	112815	413524	413524	1	3	0.923845610136784	1	0.924894443051067	1
chr15	30181321	30181321	-0.0506460281132192	0.0506460281132192	57545	310409	310409	1	1	0.924164820154174	1	0.925205361899175	1
chr19	17441957	17441957	0.0506447403390871	0.0506447403390871	85833	380779	380779	1	1	0.924307842824304	1	0.925340093400022	1
chr1	2036508	2036508	-0.0506414184716279	0.0506414184716279	542	1642	1642	1	4	0.924685091026675	1	0.925711123225431	1
chr18	3011965	3011965	0.0506408893870783	0.0506408893870783	80275	366239	366239	1	10	0.924738983627013	1	0.925762943033449	1
chr8	69560774	69560774	0.0506395331277432	0.0506395331277432	166800	199165	199165	1	1	0.92490273422035	1	0.925926693626785	1
chr6	56878457	56878457	0.0506389177589143	0.0506389177589143	146701	152999	152999	1	4	0.924962845197651	1	0.925986804604086	1
chr9	113530240	113530240	0.0506371621507388	0.0506371621507388	173264	212002	212002	1	1	0.925163906052761	1	0.926181647082234	1
chr16	1015103	1015103	-0.0506309098271168	0.0506309098271168	63411	323557	323557	1	5	0.925835490764674	1	0.926830431078619	1
chr15	68122139	68122139	-0.0506293075578096	0.0506293075578096	60157	316144	316144	1	9	0.926040697204425	1	0.927031491933729	1
chr2	8978042	8978042	0.0506239515956456	0.0506239515956456	91459	43413	43413	1	11	0.92666046210832	1	0.927636747291379	1
chr1	41889828	41889828	0.0506223374840735	0.0506223374840735	6266	15165	15165	1	5	0.926824212701657	1	0.927798425092395	1
chr11	66410998	66410998	-0.0506222845827949	0.0506222845827949	32352	252166	252166	1	4	0.926830431078619	1	0.927804643469357	1
chr2	223185848	223185848	0.0506193872051617	0.0506193872051617	102922	67388	67388	1	1	0.927176587396179	1	0.928144581409955	1
chr2	67551782	67551782	-0.0506178945893125	0.0506178945893125	95083	50852	50852	1	1	0.927317537273988	1	0.928283458495443	1
chr22	46762841	46762841	-0.0506151879864265	0.0506151879864265	112582	413126	413126	1	3	0.927636747291379	1	0.928594377343551	1
chr11	105483680	105483680	0.0506141048559982	0.0506141048559982	34889	257958	257958	1	1	0.927765260415263	1	0.928716672090473	1
chr8	29177713	29177713	-0.05061252735512	0.05061252735512	164992	195252	195252	1	2	0.927960102893411	1	0.9289094417763	1
chr5	98088946	98088946	-0.0506124318723096	0.0506124318723096	136126	122049	122049	1	1	0.927978758024297	1	0.928928096907187	1
chr3	172166987	172166987	-0.0506087191903229	0.0506087191903229	121990	90830	90830	1	16	0.928459645842704	1	0.929396547971669	1
chr12	103358701	103358701	-0.0506042671064627	0.0506042671064627	43279	276989	276989	1	11	0.929019299769298	1	0.929937546767377	1
chr6	71012806	71012806	0.0506012728313041	0.0506012728313041	146855	153306	153306	1	5	0.929408984725593	1	0.930316867762068	1
chr17	49724713	49724713	-0.0505972654160033	0.0505972654160033	76488	356248	356248	1	1	0.929871217413114	1	0.930770809280306	1
chr17	7959907	7959907	0.0505947914434173	0.0505947914434173	72175	345299	345299	1	3	0.930128243660883	1	0.931025762735754	1
chr1	8937448	8937448	0.0505892708061816	0.0505892708061816	2092	5526	5526	1	4	0.930723135056929	1	0.931604071793235	1
chr3	194393818	194393818	-0.05058904943263	0.05058904943263	123265	93486	93486	1	13	0.930743862980136	1	0.931624799716442	1
chr3	158991638	158991638	0.0505887158103418	0.0505887158103418	121513	89890	89890	1	4	0.930777027657268	1	0.931655891601253	1
chr19	2353492	2353492	0.0505877830172462	0.0505877830172462	83184	373581	373581	1	2	0.930864084934738	1	0.931742948878723	1
chr3	52827704	52827704	0.0505847154451615	0.0505847154451615	116618	80060	80060	1	2	0.931255842683354	1	0.932122269873415	1
chr11	1750381	1750381	-0.0505813849472383	0.0505813849472383	27510	239604	239604	1	5	0.931599926208593	1	0.932458062229371	1
chr5	156991510	156991510	0.0505786926960155	0.0505786926960155	139422	129293	129293	1	1	0.931892189925815	1	0.932746180361951	1
chr3	64524911	64524911	-0.0505740451111963	0.0505740451111963	117353	81443	81443	1	1	0.932466353398654	1	0.933307907080866	1
chr17	686545	686545	-0.0505698184012137	0.0505698184012137	70955	341666	341666	1	16	0.932928586086174	1	0.933761848599103	1
chr3	114238429	114238429	-0.050566762676946	0.050566762676946	118897	84204	84204	1	1	0.933305834288545	1	0.934132878424512	1
chr15	65285669	65285669	-0.0505662674314849	0.0505662674314849	59830	315445	315445	1	1	0.933372163642808	1	0.934192989401813	1
chr2	100686693	100686693	-0.050564738049291	0.050564738049291	96801	54870	54870	1	1	0.933581515667201	1	0.934396123049243	1
chr16	29703459	29703459	-0.0505604600917946	0.0505604600917946	66157	330103	330103	1	3	0.9340416755624	1	0.934833482228915	1
chr1	65993149	65993149	-0.0505595995867277	0.0505595995867277	8186	19537	19537	1	1	0.934120441670588	1	0.934912248337102	1
chr22	41573155	41573155	0.0505583279885038	0.0505583279885038	112011	411639	411639	1	4	0.934302847394811	1	0.935088435684364	1
chr5	144538350	144538350	0.0505579319599125	0.0505579319599125	138615	127608	127608	1	1	0.934354667202829	1	0.93513610990774	1
chr7	96636616	96636616	0.0505577442313647	0.0505577442313647	158006	179094	179094	1	15	0.934396123049243	1	0.935177565754154	1
chr6	158375774	158375774	-0.0505569277836722	0.0505569277836722	150600	161338	161338	1	3	0.934512199419204	1	0.935289496539473	1
chr6	154876352	154876352	-0.0505543359999802	0.0505543359999802	150347	160924	160924	1	1	0.934808608721066	1	0.935579687464374	1
chr11	45115584	45115584	0.0505536228429622	0.0505536228429622	30297	246573	246573	1	4	0.934868719698367	1	0.935637725649354	1
chr3	129272656	129272656	-0.0505525613405916	0.0505525613405916	120041	86603	86603	1	1	0.93499101444529	1	0.935760020396276	1
chr4	4431546	4431546	-0.050550582936873	0.050550582936873	124677	97376	97376	1	1	0.935196220885041	1	0.935963154043707	1
chr14	24808787	24808787	-0.0505479675978371	0.0505479675978371	51792	297421	297421	1	12	0.935486411809942	1	0.936240908214683	1
chr16	66613273	66613273	-0.0505463478746786	0.0505463478746786	67815	334006	334006	1	13	0.935637725649354	1	0.936386003677134	1
chr1	20143217	20143217	-0.0505442130002307	0.0505442130002307	3731	8907	8907	1	4	0.935905115858727	1	0.936649248301865	1
chr1	113683521	113683521	-0.0505398715675688	0.0505398715675688	10141	24077	24077	1	1	0.936419168354265	1	0.93715500962812	1
chr1	856059	856059	0.0505384801548349	0.0505384801548349	26	56	56	1	12	0.936593282909206	1	0.937322905806099	1
chr16	86258717	86258717	-0.0505377675483353	0.0505377675483353	69626	338279	338279	1	1	0.936655466678827	1	0.93738508957572	1
chr19	41060475	41060475	0.0505376719094994	0.0505376719094994	87633	385787	385787	1	4	0.936674121809714	1	0.937403744706607	1
chr14	71277141	71277141	-0.0505373689090796	0.0505373689090796	53837	301994	301994	1	13	0.936694849732921	1	0.937424472629814	1
chr17	39465518	39465518	0.0505372205208937	0.0505372205208937	74889	351777	351777	1	2	0.936711432071486	1	0.93744105496838	1
chr4	5957410	5957410	0.0505370359046449	0.0505370359046449	124800	97708	97708	1	1	0.936734232787014	1	0.937463855683907	1
chr10	131742167	131742167	-0.0505367730656227	0.0505367730656227	26123	235157	235157	1	1	0.936754960710222	1	0.937482510814794	1
chr10	97592418	97592418	-0.0505331763542682	0.0505331763542682	23518	228721	228721	1	1	0.937204756643818	1	0.937915724409824	1
chr4	28725306	28725306	-0.0505308677709303	0.0505308677709303	126087	100369	100369	1	1	0.937455564514625	1	0.93816238669599	1
chr17	26458796	26458796	-0.0505290672548343	0.0505290672548343	73488	348223	348223	1	1	0.937652479785093	1	0.938359301966458	1
chr22	37621745	37621745	0.0505283535659147	0.0505283535659147	111538	410454	410454	1	1	0.937745755439525	1	0.938448432036249	1
chr2	176988505	176988505	-0.0505267458611123	0.0505267458611123	100579	62351	62351	1	27	0.937897069278938	1	0.938587309121737	1
chr12	178510	178510	0.0505246718980146	0.0505246718980146	37376	263466	263466	1	1	0.938143731565103	1	0.93882568023862	1
chr10	125847615	125847615	0.0505241696821035	0.0505241696821035	25571	233838	233838	1	1	0.938212133711687	1	0.938892009592883	1
