chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr3	55340399	55340399	-0.0541597732001235	0.0541597732001235	116792	80400	80400	1	1	0.839377978915402	1	0.84550899472222	1
chr16	87471788	87471788	0.0541555586453072	0.0541555586453072	69870	338898	338898	1	2	0.839527653434291	1	0.845646552006637	1
chr7	29526309	29526309	0.0541554172986578	0.0541554172986578	154672	172161	172161	1	1	0.839532149766579	1	0.845650743502838	1
chr1	200380059	200380059	0.0541541571962076	0.0541541571962076	14090	33367	33367	1	10	0.839579551778162	1	0.845693877809198	1
chr14	101012996	101012996	-0.0541541523807771	0.0541541523807771	55860	306203	306203	1	1	0.839579551778162	1	0.845693877809198	1
chr20	36889389	36889389	-0.0541530266389145	0.0541530266389145	106666	398396	398396	1	10	0.839622228830391	1	0.845733811336641	1
chr1	15237260	15237260	-0.0541514385389275	0.0541514385389275	2940	7275	7275	1	1	0.839677937625354	1	0.845785938307577	1
chr14	72396233	72396233	-0.0541498282021781	0.0541498282021781	53906	302091	302091	1	1	0.839736847199235	1	0.845839284622864	1
chr6	31804461	31804461	-0.054148667387081	0.054148667387081	144299	144328	144328	1	39	0.839778762161245	1	0.845877617760848	1
chr11	19654032	19654032	-0.0541476141846507	0.0541476141846507	29276	244228	244228	1	1	0.839812065503788	1	0.845908634832736	1
chr6	170180742	170180742	-0.0541475179292419	0.0541475179292419	151831	164233	164233	1	1	0.839815723536836	1	0.845912064238718	1
chr14	105071695	105071695	0.0541464892671736	0.0541464892671736	56565	308155	308155	1	8	0.839854894974061	1	0.845948796987244	1
chr3	52811297	52811297	0.0541449187725322	0.0541449187725322	116613	80040	80040	1	10	0.839908241289347	1	0.845997951806329	1
chr2	225331381	225331381	-0.0541422529332988	0.0541422529332988	103046	67626	67626	1	1	0.840007694062845	1	0.846088107079163	1
chr4	2813724	2813724	-0.0541413420119212	0.0541413420119212	124372	96555	96555	1	4	0.840041607077562	1	0.846119352778116	1
chr2	178104794	178104794	-0.0541383318027297	0.0541383318027297	100651	62618	62618	1	1	0.84014974767955	1	0.846219567641832	1
chr13	40152187	40152187	-0.0541375942429176	0.0541375942429176	47830	288110	288110	1	1	0.840178097435673	1	0.846245250082191	1
chr12	25354328	25354328	0.0541336103859896	0.0541336103859896	39194	267518	267518	1	1	0.840321751441837	1	0.846378920706494	1
chr11	1860078	1860078	-0.0541333262602194	0.0541333262602194	27540	239713	239713	1	14	0.840332725540981	1	0.846389208924442	1
chr17	36885965	36885965	0.0541327003016204	0.0541327003016204	74453	350660	350660	1	5	0.840354292694161	1	0.846409632942295	1
chr14	101242448	101242448	-0.0541313743493992	0.0541313743493992	55900	306311	306311	1	1	0.840404819275639	1	0.846456044236594	1
chr16	81324215	81324215	0.0541304232846892	0.0541304232846892	68925	336742	336742	1	1	0.840438960917423	1	0.846486680263372	1
chr14	104190750	104190750	-0.0541270304881765	0.0541270304881765	56398	307736	307736	1	6	0.840564248549323	1	0.846602441767543	1
chr16	69598327	69598327	0.0541266671496841	0.0541266671496841	68226	335237	335237	1	4	0.840575908529664	1	0.846612882403535	1
chr10	125792941	125792941	-0.0541261213498248	0.0541261213498248	25558	233813	233813	1	1	0.840594960785124	1	0.846630715314645	1
chr1	228346014	228346014	-0.0541242174477018	0.0541242174477018	16384	38304	38304	1	4	0.840662634396515	1	0.846693587757661	1
chr2	131591344	131591344	-0.054122785965994	0.054122785965994	98584	58461	58461	1	1	0.840712856141906	1	0.846741065978265	1
chr21	46973299	46973299	-0.0541221710744404	0.0541221710744404	109928	406533	406533	1	2	0.840731832188344	1	0.846758441635244	1
chr12	26288686	26288686	-0.0541204090644817	0.0541204090644817	39251	267647	267647	1	2	0.840794247377228	1	0.846816208073797	1
chr4	6008765	6008765	-0.0541192633694802	0.0541192633694802	124807	97720	97720	1	1	0.840836924429457	1	0.846855531929065	1
chr20	21694307	21694307	-0.0541172934302375	0.0541172934302375	105885	396207	396207	1	4	0.840906808102482	1	0.846920233388605	1
chr21	34395699	34395699	0.054116904542985	0.054116904542985	108820	403954	403954	1	4	0.840920297099347	1	0.846932960295252	1
chr14	75447888	75447888	-0.0541160861940026	0.0541160861940026	54188	302734	302734	1	4	0.840951695216344	1	0.846961538678441	1
chr15	59909035	59909035	-0.0541151481067625	0.0541151481067625	59345	314485	314485	1	6	0.840985608231062	1	0.846992936795438	1
chr3	4638584	4638584	-0.0541125020757309	0.0541125020757309	113266	72334	72334	1	1	0.841079421536944	1	0.847079129199136	1
chr11	19546133	19546133	-0.0541118393833195	0.0541118393833195	29268	244220	244220	1	1	0.841104799141216	1	0.847102296741775	1
chr7	636583	636583	-0.0541106973711826	0.0541106973711826	152139	165097	165097	1	7	0.841147247566379	1	0.847141391969977	1
chr7	150763533	150763533	0.0541094765529267	0.0541094765529267	161551	187005	187005	1	3	0.841189086319368	1	0.847181173079376	1
chr2	242802192	242802192	-0.0541080506584207	0.0541080506584207	105007	71996	71996	1	6	0.841237631466278	1	0.84722651744737	1
chr10	99204727	99204727	-0.0541072945328853	0.0541072945328853	23649	229026	229026	1	1	0.841263466324681	1	0.847250447080227	1
chr17	80708513	80708513	-0.0541069182952134	0.0541069182952134	80019	365453	365453	1	4	0.84127626944035	1	0.847262564314699	1
chr2	16083031	16083031	-0.0541062509072657	0.0541062509072657	91975	44466	44466	1	2	0.841300884954403	1	0.847284817349075	1
chr4	145568399	145568399	-0.0541056416534413	0.0541056416534413	129821	108291	108291	1	14	0.84132481458726	1	0.847306765547364	1
chr15	102342791	102342791	-0.0541037412453744	0.0541037412453744	63029	322360	322360	1	1	0.84139241198963	1	0.84736879969114	1
chr11	76571534	76571534	0.0541026426193281	0.0541026426193281	33759	255761	255761	1	7	0.841429449574243	1	0.847403017541945	1
chr2	10975271	10975271	-0.0541020825554063	0.0541020825554063	91714	43955	43955	1	5	0.841448654247746	1	0.847420545616968	1
chr11	2026734	2026734	0.054097522701919	0.054097522701919	27607	239985	239985	1	1	0.841617076186007	1	0.847576316857603	1
chr4	9998017	9998017	-0.0540959940256318	0.0540959940256318	125349	98965	98965	1	1	0.841671108382489	1	0.847625166840601	1
chr16	88458618	88458618	-0.0540958793362786	0.0540958793362786	70139	339486	339486	1	2	0.841674918833581	1	0.847628596246584	1
chr11	120432777	120432777	-0.054095594333885	0.054095594333885	36025	260674	260674	1	3	0.841685816723704	1	0.847638122374313	1
chr1	20915334	20915334	-0.0540939139730254	0.0540939139730254	3821	9123	9123	1	2	0.84175158510955	1	0.847698098874499	1
chr18	76488516	76488516	-0.0540935848065896	0.0540935848065896	81998	370700	370700	1	1	0.841764235807175	1	0.847709682645819	1
chr3	101876189	101876189	0.0540926859902122	0.0540926859902122	118418	83312	83312	1	1	0.841798834703089	1	0.847741309389881	1
chr20	1929876	1929876	-0.0540903709641395	0.0540903709641395	105211	394265	394265	1	1	0.841882283582001	1	0.847818737756068	1
chr13	98996069	98996069	-0.0540890429662057	0.0540890429662057	49659	291776	291776	1	1	0.841934562970981	1	0.847867282902978	1
chr19	49238364	49238364	-0.0540870671439592	0.0540870671439592	88910	389207	389207	1	3	0.842008866767273	1	0.847935489977523	1
chr7	1282630	1282630	-0.0540864255381525	0.0540864255381525	152433	166092	166092	1	3	0.842033787117414	1	0.847958886147227	1
chr6	2697758	2697758	-0.0540857680847912	0.0540857680847912	141577	134224	134224	1	5	0.842056573614943	1	0.84797976741921	1
chr1	44903330	44903330	-0.0540856337163034	0.0540856337163034	6670	16140	16140	1	1	0.842061908246472	1	0.84798472100563	1
chr10	135086785	135086785	-0.0540828926665347	0.0540828926665347	26835	237479	237479	1	4	0.842160827556817	1	0.848075485950638	1
chr12	123215248	123215248	0.0540810478520855	0.0540810478520855	45047	281352	281352	1	13	0.842228120123099	1	0.84813858702072	1
chr13	22687730	22687730	-0.0540808213159048	0.0540808213159048	46749	285782	285782	1	1	0.842235969652348	1	0.84814567445975	1
chr4	175789139	175789139	-0.0540803767392926	0.0540803767392926	130865	110566	110566	1	1	0.842251440083781	1	0.8481601541739	1
chr20	32950490	32950490	-0.054080079234144	0.054080079234144	106360	397452	397452	1	8	0.842261728301729	1	0.848169375465542	1
chr17	46176848	46176848	-0.0540796785922174	0.0540796785922174	75944	354637	354637	1	1	0.842276360433922	1	0.848182864462407	1
chr12	132869299	132869299	-0.0540795468953976	0.0540795468953976	46221	284240	284240	1	4	0.84228123781132	1	0.848187589421761	1
chr19	45116903	45116903	-0.0540795388562153	0.0540795388562153	88141	387177	387177	1	1	0.842281618856429	1	0.848187818048826	1
chr5	152309662	152309662	0.0540769584166162	0.0540769584166162	139175	128819	128819	1	1	0.842382138556232	1	0.848281555145686	1
chr17	4939521	4939521	-0.0540725400810673	0.0540725400810673	71749	343842	343842	1	1	0.842541186784807	1	0.848427647840549	1
chr15	90304165	90304165	0.0540708577154648	0.0540708577154648	62082	320281	320281	1	1	0.842603678182714	1	0.84848617636932	1
chr10	8073009	8073009	0.0540697886282794	0.0540697886282794	18840	218909	218909	1	1	0.842642163738741	1	0.848521994609583	1
chr15	37136938	37136938	-0.0540695117422909	0.0540695117422909	57907	311089	311089	1	1	0.842652223329624	1	0.848531596946335	1
chr13	95572702	95572702	0.0540670284774271	0.0540670284774271	49489	291441	291441	1	1	0.84274413140996	1	0.848617027259815	1
chr2	102884397	102884397	-0.0540662464570132	0.0540662464570132	97020	55258	55258	1	1	0.842772404957062	1	0.848642176237021	1
chr7	28862462	28862462	0.0540661195044592	0.0540661195044592	154628	172057	172057	1	1	0.842777815797612	1	0.84864712982344	1
chr5	1395156	1395156	0.0540632087427246	0.0540632087427246	132145	113574	113574	1	3	0.842884051174053	1	0.848744677371392	1
chr7	2472814	2472814	-0.0540607984537866	0.0540607984537866	152879	167551	167551	1	6	0.842967195216878	1	0.848821267438339	1
chr12	133028089	133028089	-0.0540606496790539	0.0540606496790539	46304	284536	284536	1	7	0.842971615340145	1	0.848825382725518	1
chr6	169129567	169129567	-0.0540603751623005	0.0540603751623005	151653	163807	163807	1	2	0.842981751140049	1	0.848834451599117	1
chr3	38325566	38325566	0.0540598559324727	0.0540598559324727	115092	76125	76125	1	1	0.842998212288766	1	0.848849312358375	1
chr6	31018523	31018523	0.0540596325012174	0.0540596325012174	144098	142567	142567	1	1	0.843006823908233	1	0.848857314305668	1
chr6	29974512	29974512	-0.0540577983401017	0.0540577983401017	143846	140279	140279	1	33	0.843072973339188	1	0.848919424658465	1
chr15	83300338	83300338	0.0540573250316651	0.0540573250316651	61597	319137	319137	1	1	0.843090501414211	1	0.848935962016204	1
chr1	218518675	218518675	0.0540571332709255	0.0540571332709255	15657	36699	36699	1	9	0.84309751264422	1	0.84894243978306	1
chr1	160549261	160549261	0.054056264960399	0.054056264960399	12208	29409	29409	1	2	0.843126167236431	1	0.848968808104616	1
chr5	54177306	54177306	-0.0540552920567269	0.0540552920567269	134210	118038	118038	1	1	0.843160842341367	1	0.849000815893788	1
chr11	1969496	1969496	-0.0540549023345764	0.0540549023345764	27582	239835	239835	1	1	0.843173721666057	1	0.849012628292173	1
chr12	132697162	132697162	-0.0540522057521975	0.0540522057521975	46190	284128	284128	1	2	0.843270430914769	1	0.849102402519897	1
chr2	239495208	239495208	-0.0540514958251702	0.0540514958251702	104304	70235	70235	1	3	0.843296494400237	1	0.849126408361776	1
chr16	31045809	31045809	-0.0540503202941682	0.0540503202941682	66440	331017	331017	1	12	0.843337571063008	1	0.849164284245629	1
chr10	124610984	124610984	0.05404647706254	0.05404647706254	25459	233516	233516	1	2	0.843473146912856	1	0.849289800504595	1
chr14	96042434	96042434	-0.0540446873746933	0.0540446873746933	55434	305326	305326	1	1	0.843541125360335	1	0.849352977783698	1
chr1	11958572	11958572	0.054044457802072	0.054044457802072	2651	6772	6772	1	2	0.843550727697087	1	0.849361589403166	1
chr11	20618399	20618399	0.0540443184472212	0.0540443184472212	29362	244426	244426	1	8	0.843555147820353	1	0.849365780899367	1
chr11	61296641	61296641	-0.0540440360928656	0.0540440360928656	31302	248860	248860	1	1	0.843565131202214	1	0.849374773563944	1
chr20	37464594	37464594	-0.0540426735149473	0.0540426735149473	106729	398575	398575	1	4	0.843613828767168	1	0.849419965513893	1
chr10	102767357	102767357	-0.0540394473121609	0.0540394473121609	24012	230083	230083	1	2	0.843733705558518	1	0.849530849640667	1
chr7	1043861	1043861	-0.0540388695042545	0.0540388695042545	152326	165666	165666	1	1	0.843754967875611	1	0.849550740195366	1
chr10	132830785	132830785	-0.0540367490142512	0.0540367490142512	26203	235388	235388	1	2	0.843836740156043	1	0.849626491963073	1
chr11	1628362	1628362	0.0540348265115565	0.0540348265115565	27484	239538	239538	1	1	0.843909062517766	1	0.849693251066202	1
chr17	21911362	21911362	-0.0540342863283613	0.0540342863283613	73379	348027	348027	1	2	0.8439287244454	1	0.849711769858509	1
chr8	41167802	41167802	-0.0540311932875412	0.0540311932875412	165608	196492	196492	1	21	0.844038236809781	1	0.849813889947771	1
chr1	157062170	157062170	-0.0540307657686752	0.0540307657686752	11892	28743	28743	1	1	0.844053326196104	1	0.849827912407789	1
chr1	207250784	207250784	0.0540298197775929	0.0540298197775929	14990	35322	35322	1	1	0.844084038431905	1	0.849856567	1
chr6	100054548	100054548	0.054025606275878	0.054025606275878	147763	155434	155434	1	24	0.84423935241841	1	0.850001211723447	1
chr11	131737914	131737914	-0.0540215864520912	0.0540215864520912	37073	262804	262804	1	1	0.844383158842617	1	0.850134348884597	1
chr12	53172600	53172600	-0.0540212102891176	0.0540212102891176	40727	271032	271032	1	3	0.844397181302635	1	0.850147533045375	1
chr3	8275973	8275973	-0.054020857223875	0.054020857223875	113356	72513	72513	1	1	0.844409527164172	1	0.850158888189629	1
chr7	157808584	157808584	-0.0540180699513773	0.0540180699513773	162489	189604	189604	1	7	0.844513247642893	1	0.850254301884969	1
chr1	153283712	153283712	-0.0540173296733918	0.0540173296733918	11227	26783	26783	1	5	0.844540454263689	1	0.850279146026088	1
chr16	89704682	89704682	0.054017007610328	0.054017007610328	70684	340967	340967	1	1	0.844551580780877	1	0.850289358035014	1
chr1	223854447	223854447	-0.0540167942794718	0.0540167942794718	15947	37300	37300	1	5	0.844560192400345	1	0.850296826519155	1
chr13	111574089	111574089	0.054016639735592	0.054016639735592	50381	293390	293390	1	1	0.844564460105568	1	0.85030078938829	1
chr19	42636817	42636817	0.0540164130614004	0.0540164130614004	87865	386402	386402	1	10	0.844572462052861	1	0.850308410290474	1
chr8	140846784	140846784	0.0540144368333817	0.0540144368333817	169677	204718	204718	1	2	0.844645622713825	1	0.850375626647734	1
chr10	45697308	45697308	-0.0540137058129542	0.0540137058129542	20706	222893	222893	1	1	0.844672829334621	1	0.850400546997875	1
chr4	20960712	20960712	-0.0540111444141712	0.0540111444141712	125753	99792	99792	1	1	0.844767938193874	1	0.850488644627119	1
chr5	122847316	122847316	0.0540110784960327	0.0540110784960327	136916	123639	123639	1	10	0.844770224464529	1	0.850490702270709	1
chr7	127225891	127225891	0.0540107433826969	0.0540107433826969	159752	183129	183129	1	11	0.844783332416285	1	0.850502971923225	1
chr5	891207	891207	-0.0540094124070063	0.0540094124070063	131946	112913	112913	1	4	0.844829896128627	1	0.850546563483716	1
chr2	238324040	238324040	-0.0540082962997277	0.0540082962997277	104092	69756	69756	1	1	0.844868610311721	1	0.850582229305936	1
chr12	3333872	3333872	-0.0540081380390704	0.0540081380390704	37763	264281	264281	1	3	0.844874478406402	1	0.850587487728442	1
chr9	138989740	138989740	0.054007844643384	0.054007844643384	175420	215420	215420	1	1	0.844886138386743	1	0.850598461827587	1
chr22	36697043	36697043	-0.0540056345201924	0.0540056345201924	111426	410209	410209	1	5	0.844965243351411	1	0.850671927324638	1
chr17	39364466	39364466	-0.0540055843013882	0.0540055843013882	74883	351769	351769	1	1	0.844966996158913	1	0.850673527714097	1
chr5	159247072	159247072	-0.0540055282163282	0.0540055282163282	139542	129537	129537	1	1	0.84496852033935	1	0.850674975685512	1
chr14	55227064	55227064	0.0539988884759125	0.0539988884759125	52766	299690	299690	1	5	0.84521033156564	1	0.850895677012753	1
chr3	39543547	39543547	-0.0539983024400722	0.0539983024400722	115213	76374	76374	1	8	0.845232203554907	1	0.850915643776474	1
chr11	46732376	46732376	0.0539964137747428	0.0539964137747428	30535	247162	247162	1	1	0.845297057432491	1	0.850974858186442	1
chr19	20749738	20749738	-0.0539963538010491	0.0539963538010491	86383	382331	382331	1	2	0.845299572330211	1	0.850977220666119	1
chr4	40324096	40324096	0.0539946192207089	0.0539946192207089	126350	100924	100924	1	1	0.845361987519096	1	0.851036130239999	1
chr19	2489637	2489637	-0.0539944705613739	0.0539944705613739	83224	373684	373684	1	3	0.845366941105515	1	0.851040702781309	1
chr2	176961753	176961753	-0.0539938029180449	0.0539938029180449	100567	62244	62244	1	24	0.84538995623011	1	0.851061584053293	1
chr6	166884430	166884430	-0.0539931163947914	0.0539931163947914	151231	162754	162754	1	1	0.845414952789273	1	0.851084522968866	1
chr16	48656724	48656724	-0.0539926757484439	0.0539926757484439	66808	331852	331852	1	3	0.845430042175597	1	0.851098926473993	1
chr21	45405724	45405724	0.0539926481428923	0.0539926481428923	109584	405811	405811	1	1	0.845430804265815	1	0.851099688564211	1
chr5	132083184	132083184	-0.0539905346484814	0.0539905346484814	137343	124488	124488	1	10	0.845509528185373	1	0.851173230270284	1
chr10	105314774	105314774	-0.0539897217697475	0.0539897217697475	24364	231151	231151	1	4	0.845538792449759	1	0.851200665518146	1
chr18	9886064	9886064	-0.0539860955951619	0.0539860955951619	80459	366746	366746	1	4	0.845674673135695	1	0.851326410404178	1
chr12	119474851	119474851	0.0539850042721017	0.0539850042721017	44614	280209	280209	1	2	0.845714835290203	1	0.851363600406834	1
chr13	38172803	38172803	0.0539842052776342	0.0539842052776342	47756	287973	287973	1	3	0.845742880210239	1	0.85138996872839	1
chr2	5866470	5866470	0.0539837759164315	0.0539837759164315	91261	43046	43046	1	1	0.845758579268738	1	0.851404372233517	1
chr15	41795475	41795475	0.0539823046293718	0.0539823046293718	58339	312108	312108	1	9	0.845808877223151	1	0.851451393199991	1
chr13	53603286	53603286	-0.0539807523095619	0.0539807523095619	48701	289967	289967	1	6	0.845865805362463	1	0.851503825007015	1
chr4	153919766	153919766	-0.0539804608086536	0.0539804608086536	130183	108988	108988	1	1	0.845877236715739	1	0.851514646688116	1
chr10	46076550	46076550	-0.0539790109713296	0.0539790109713296	20745	222972	222972	1	1	0.845931268912221	1	0.85156418255231	1
chr1	154245232	154245232	-0.0539783905679484	0.0539783905679484	11372	27229	27229	1	11	0.845953064692467	1	0.851584758988206	1
chr4	6539979	6539979	0.053976275211263	0.053976275211263	124882	97894	97894	1	5	0.846031559984959	1	0.851657843440148	1
chr16	67572595	67572595	0.0539748589260399	0.0539748589260399	67978	334533	334533	1	2	0.846082467611547	1	0.851704559570535	1
chr11	216570	216570	-0.0539731311720686	0.0539731311720686	26947	237853	237853	1	1	0.846147092862065	1	0.851764536070721	1
chr15	63785031	63785031	-0.0539702200744813	0.0539702200744813	59674	315106	315106	1	1	0.846244564200995	1	0.851855377224751	1
chr10	119295770	119295770	0.0539663720634981	0.0539663720634981	25078	232710	232710	1	35	0.846385093637263	1	0.851985694652093	1
chr1	5357644	5357644	-0.0539661756206836	0.0539661756206836	1434	4132	4132	1	1	0.846392714539447	1	0.851992858300146	1
chr8	18079110	18079110	-0.0539646996199663	0.0539646996199663	164089	193265	193265	1	2	0.846447737453213	1	0.852044985271082	1
chr11	1983240	1983240	-0.0539618356896399	0.0539618356896399	27589	239868	239868	1	3	0.846548714407148	1	0.852139636876204	1
chr2	46523461	46523461	-0.0539612504102957	0.0539612504102957	94008	48670	48670	1	10	0.846570967441524	1	0.852159603639926	1
chr7	4183528	4183528	-0.0539611766565514	0.0539611766565514	153144	168270	168270	1	6	0.846573558548267	1	0.852162118537646	1
chr16	34586837	34586837	-0.0539588528774206	0.0539588528774206	66643	331517	331517	1	4	0.846657617099353	1	0.852239775530899	1
chr19	39055500	39055500	-0.0539586242018853	0.0539586242018853	87319	384915	384915	1	5	0.846666304927843	1	0.852248006105257	1
chr17	12622212	12622212	0.0539585990404124	0.0539585990404124	72582	346271	346271	1	3	0.846667295645127	1	0.852248996822541	1
chr10	123360305	123360305	-0.0539581953017158	0.0539581953017158	25344	233291	233291	1	1	0.84668276607656	1	0.852263705163756	1
chr3	50243565	50243565	0.0539579907257716	0.0539579907257716	116254	79048	79048	1	11	0.846689320052438	1	0.852269878094524	1
chr3	2696551	2696551	0.0539574720507422	0.0539574720507422	113191	72169	72169	1	1	0.846708677143985	1	0.852287253751503	1
chr2	238394933	238394933	-0.0539559460378699	0.0539559460378699	104107	69779	69779	1	3	0.846763090385577	1	0.852338008960047	1
chr3	124570104	124570104	-0.0539558184071899	0.0539558184071899	119468	85327	85327	1	1	0.846768043971996	1	0.852342429083314	1
chr14	101317819	101317819	-0.053955290926099	0.053955290926099	55915	306369	306369	1	3	0.846786791391368	1	0.85236010957638	1
chr2	131597644	131597644	0.0539552395935698	0.0539552395935698	98588	58468	58468	1	1	0.846789230080067	1	0.852362091010948	1
chr12	6553489	6553489	0.053954548443585	0.053954548443585	38076	265031	265031	1	5	0.846813540758033	1	0.852384725090433	1
chr15	78191179	78191179	-0.0539537447048507	0.0539537447048507	61189	318327	318327	1	1	0.846842423977309	1	0.852411626875142	1
chr6	31855008	31855008	-0.0539534523064255	0.0539534523064255	144312	144540	144540	1	58	0.846851721477973	1	0.852419933658522	1
chr2	219721165	219721165	-0.0539501257575426	0.0539501257575426	102590	66479	66479	1	1	0.846973960749001	1	0.852533027846929	1
chr13	100648306	100648306	0.0539500133776319	0.0539500133776319	49841	292209	292209	1	1	0.846978457081289	1	0.852537371761174	1
chr10	134976041	134976041	0.0539483412347795	0.0539483412347795	26776	237263	237263	1	3	0.8470378239093	1	0.852592318465919	1
chr18	52495796	52495796	-0.0539462128824018	0.0539462128824018	81417	369282	369282	1	11	0.847116700246902	1	0.852665326708839	1
chr6	17581248	17581248	-0.0539451457502139	0.0539451457502139	142792	136674	136674	1	1	0.847152670905209	1	0.852699011096491	1
chr11	78673073	78673073	0.0539440614661363	0.0539440614661363	33957	256155	256155	1	5	0.847193899986023	1	0.852737191816431	1
chr3	169897975	169897975	-0.0539436174037163	0.0539436174037163	121804	90510	90510	1	1	0.847209751462565	1	0.852751823948624	1
chr3	39369957	39369957	0.0539428979834014	0.0539428979834014	115185	76314	76314	1	2	0.847237110501405	1	0.852776820507787	1
chr1	200003342	200003342	-0.0539416366159997	0.0539416366159997	14055	33271	33271	1	15	0.847285579439294	1	0.852821555203605	1
chr8	55138014	55138014	-0.0539373855288169	0.0539373855288169	166228	197837	197837	1	1	0.847436778138619	1	0.852962389475961	1
chr12	125169804	125169804	-0.0539370430957228	0.0539370430957228	45400	282230	282230	1	1	0.847449581254288	1	0.852974125665324	1
chr20	60372565	60372565	-0.0539367358354904	0.0539367358354904	107788	401526	401526	1	1	0.847460707771476	1	0.852984185256206	1
chr19	35846383	35846383	0.0539361512383168	0.0539361512383168	86921	383701	383701	1	1	0.847481970088569	1	0.853004152019928	1
chr6	169540677	169540677	-0.0539361291033363	0.0539361291033363	151720	163943	163943	1	7	0.847482884596831	1	0.85300506652819	1
chr12	106513098	106513098	-0.0539356405427906	0.0539356405427906	43485	277395	277395	1	1	0.847500793716962	1	0.85302168009495	1
chr17	46659993	46659993	-0.0539321363153358	0.0539321363153358	76005	354846	354846	1	6	0.84763385466909	1	0.853146967726851	1
chr7	1022970	1022970	-0.0539317632190715	0.0539317632190715	152313	165621	165621	1	12	0.847648258174218	1	0.853159618424476	1
chr16	48191328	48191328	-0.0539307137572213	0.0539307137572213	66757	331764	331764	1	4	0.847684457459591	1	0.853193683857237	1
chr15	89760469	89760469	-0.0539304280299237	0.0539304280299237	61988	319989	319989	1	1	0.847696193648954	1	0.853205267628557	1
chr19	38987924	38987924	0.053929840522264	0.053929840522264	87308	384895	384895	1	1	0.847719742236701	1	0.85322698719978	1
chr14	35023957	35023957	-0.0539276592353916	0.0539276592353916	52053	297990	297990	1	2	0.847798542365281	1	0.853299995442701	1
chr11	63273507	63273507	-0.0539253104642251	0.0539253104642251	31591	249728	249728	1	4	0.84788229608028	1	0.853378262108128	1
chr4	71091866	71091866	0.0539250569165688	0.0539250569165688	127205	102781	102781	1	1	0.847891364953879	1	0.85338626405542	1
chr13	58209133	58209133	-0.0539236091313688	0.0539236091313688	48781	290076	290076	1	2	0.847942196371445	1	0.853433056394829	1
chr2	26538435	26538435	-0.0539230836874105	0.0539230836874105	92628	45803	45803	1	1	0.84796109620886	1	0.853450660678873	1
chr2	175208761	175208761	0.053922981197629	0.053922981197629	100465	61961	61961	1	7	0.847964296987777	1	0.853453480412681	1
chr11	2292544	2292544	-0.0539222935477642	0.0539222935477642	27679	240275	240275	1	47	0.847987464530416	1	0.853475276192927	1
chr16	4007819	4007819	0.0539202824732559	0.0539202824732559	64428	326568	326568	1	2	0.848062149371817	1	0.853544855029864	1
chr10	65771748	65771748	-0.0539200649667608	0.0539200649667608	21469	224458	224458	1	1	0.848071599290524	1	0.853553847694441	1
chr19	1673498	1673498	0.0539197558328651	0.0539197558328651	82925	372915	372915	1	1	0.848081887508473	1	0.853563602449236	1
chr10	102994605	102994605	0.0539187764488251	0.0539187764488251	24073	230327	230327	1	1	0.848115952941234	1	0.85359530540232	1
chr6	169740686	169740686	-0.0539175380165907	0.0539175380165907	151768	164065	164065	1	2	0.848161144891183	1	0.853637753827484	1
chr22	31219085	31219085	0.0539168990588579	0.0539168990588579	111177	409573	409573	1	5	0.848183016880451	1	0.853658025427293	1
chr5	75542	75542	-0.0539165568335426	0.0539165568335426	131715	112290	112290	1	2	0.848196429668294	1	0.853670295079808	1
chr17	77001516	77001516	0.05391625362254	0.05391625362254	78908	361953	361953	1	1	0.848206260632111	1	0.853679211535363	1
chr12	7858664	7858664	-0.0539156062578493	0.0539156062578493	38283	265716	265716	1	6	0.848228970920619	1	0.853700321434412	1
chr11	3187678	3187678	-0.053914980226883	0.053914980226883	27917	241239	241239	1	32	0.84825099532793	1	0.853721050288352	1
chr6	46403466	46403466	0.0539141881645943	0.0539141881645943	146201	152025	152025	1	1	0.848280716846446	1	0.853748180700126	1
chr6	169289230	169289230	-0.0539098161228847	0.0539098161228847	151685	163885	163885	1	2	0.848439384029912	1	0.853894806858141	1
chr3	157812763	157812763	0.053909578726829	0.053909578726829	121466	89751	89751	1	4	0.848446928723074	1	0.853901970506194	1
chr19	8809057	8809057	0.0539077761692297	0.0539077761692297	84561	377032	377032	1	9	0.848511935018701	1	0.853961337334205	1
chr11	26171255	26171255	0.0539069249261	0.0539069249261	29460	244658	244658	1	3	0.848543714180807	1	0.853991211270766	1
chr11	66104468	66104468	-0.0539052473191278	0.0539052473191278	32283	251938	251938	1	13	0.848605519697517	1	0.854048672873231	1
chr3	62654733	62654733	-0.0539052471946783	0.0539052471946783	117213	81218	81218	1	1	0.848605519697517	1	0.854048672873231	1
chr3	28282245	28282245	-0.0539031714347839	0.0539031714347839	114624	75172	75172	1	12	0.848681271465224	1	0.854119242427452	1
chr1	31765318	31765318	-0.0539022824424215	0.0539022824424215	5127	12324	12324	1	1	0.84871221232809	1	0.854148049437707	1
chr5	1269270	1269270	-0.0538992030578775	0.0538992030578775	132097	113425	113425	1	8	0.848822639200732	1	0.854250779199144	1
chr1	245257993	245257993	-0.0538985265536015	0.0538985265536015	17547	40734	40734	1	1	0.848848626477179	1	0.854274937459066	1
chr16	86121574	86121574	-0.0538984774882003	0.0538984774882003	69609	338243	338243	1	5	0.848850226866637	1	0.854276309221459	1
